location,FertilizerScenario,crop,Event,vType,DVS,Amount
61693,2,maize,3,KAS,0.4,24
61694,2,maize,1,PK,0.001,50
61694,2,maize,2,DAP,0.001,8
61694,2,maize,3,KAS,0.4,24
61695,2,maize,1,PK,0.001,50
61695,2,maize,2,DAP,0.001,8
61695,2,maize,3,KAS,0.4,24
61696,2,maize,1,PK,0.001,50
61696,2,maize,2,DAP,0.001,8
61696,2,maize,3,KAS,0.4,24
61697,2,maize,1,PK,0.001,50
61697,2,maize,2,DAP,0.001,8
61697,2,maize,3,KAS,0.4,24
61698,2,maize,1,PK,0.001,50
61698,2,maize,2,DAP,0.001,8
61698,2,maize,3,KAS,0.4,24
61699,2,maize,1,PK,0.001,50
61699,2,maize,2,DAP,0.001,8
61699,2,maize,3,KAS,0.4,24
61700,2,maize,1,PK,0.001,50
61700,2,maize,2,DAP,0.001,8
61700,2,maize,3,KAS,0.4,24
61701,2,maize,1,PK,0.001,50
61701,2,maize,2,DAP,0.001,8
61701,2,maize,3,KAS,0.4,24
61702,2,maize,1,PK,0.001,50
61702,2,maize,2,DAP,0.001,8
61702,2,maize,3,KAS,0.4,24
61703,2,maize,1,PK,0.001,50
61703,2,maize,2,DAP,0.001,8
61703,2,maize,3,KAS,0.4,24
61704,2,maize,1,PK,0.001,50
61704,2,maize,2,DAP,0.001,8
61704,2,maize,3,KAS,0.4,24
61705,2,maize,1,PK,0.001,50
61705,2,maize,2,DAP,0.001,8
61705,2,maize,3,KAS,0.4,24
61706,2,maize,1,PK,0.001,50
61706,2,maize,2,DAP,0.001,8
61706,2,maize,3,KAS,0.4,24
61707,2,maize,1,PK,0.001,50
61707,2,maize,2,DAP,0.001,8
61707,2,maize,3,KAS,0.4,24
61708,2,maize,1,PK,0.001,50
61708,2,maize,2,DAP,0.001,8
61708,2,maize,3,KAS,0.4,24
61709,2,maize,1,PK,0.001,50
61709,2,maize,2,DAP,0.001,8
61709,2,maize,3,KAS,0.4,24
61710,2,maize,1,PK,0.001,50
61710,2,maize,2,DAP,0.001,8
61710,2,maize,3,KAS,0.4,24
61711,2,maize,1,PK,0.001,50
61711,2,maize,2,DAP,0.001,8
61711,2,maize,3,KAS,0.4,24
61712,2,maize,1,PK,0.001,50
61712,2,maize,2,DAP,0.001,8
61712,2,maize,3,KAS,0.4,24
61713,2,maize,1,PK,0.001,50
61713,2,maize,2,DAP,0.001,8
61713,2,maize,3,KAS,0.4,24
61714,2,maize,1,PK,0.001,50
61714,2,maize,2,DAP,0.001,8
61714,2,maize,3,KAS,0.4,24
61715,2,maize,1,PK,0.001,50
61715,2,maize,2,DAP,0.001,8
61715,2,maize,3,KAS,0.4,24
61716,2,maize,1,PK,0.001,50
61716,2,maize,2,DAP,0.001,8
61716,2,maize,3,KAS,0.4,24
61717,2,maize,1,PK,0.001,50
61717,2,maize,2,DAP,0.001,8
61717,2,maize,3,KAS,0.4,24
61718,2,maize,1,PK,0.001,50
61718,2,maize,2,DAP,0.001,8
61718,2,maize,3,KAS,0.4,24
61719,2,maize,1,PK,0.001,50
61719,2,maize,2,DAP,0.001,8
61719,2,maize,3,KAS,0.4,24
61720,2,maize,1,PK,0.001,50
61720,2,maize,2,DAP,0.001,8
61720,2,maize,3,KAS,0.4,24
61721,2,maize,1,PK,0.001,50
61721,2,maize,2,DAP,0.001,8
61721,2,maize,3,KAS,0.4,24
61722,2,maize,1,PK,0.001,50
61722,2,maize,2,DAP,0.001,8
61722,2,maize,3,KAS,0.4,24
61723,2,maize,1,PK,0.001,50
61723,2,maize,2,DAP,0.001,8
61723,2,maize,3,KAS,0.4,24
61724,2,maize,1,PK,0.001,50
61724,2,maize,2,DAP,0.001,8
61724,2,maize,3,KAS,0.4,24
61725,2,maize,1,PK,0.001,50
61725,2,maize,2,DAP,0.001,8
61725,2,maize,3,KAS,0.4,24
61726,2,maize,1,PK,0.001,50
61726,2,maize,2,DAP,0.001,8
61726,2,maize,3,KAS,0.4,24
61727,2,maize,1,PK,0.001,50
61727,2,maize,2,DAP,0.001,8
61727,2,maize,3,KAS,0.4,24
61728,2,maize,1,PK,0.001,50
61728,2,maize,2,DAP,0.001,8
61728,2,maize,3,KAS,0.4,24
61729,2,maize,1,PK,0.001,50
61729,2,maize,2,DAP,0.001,8
61729,2,maize,3,KAS,0.4,24
61730,2,maize,1,PK,0.001,50
61730,2,maize,2,DAP,0.001,8
61730,2,maize,3,KAS,0.4,24
61731,2,maize,1,PK,0.001,50
61731,2,maize,2,DAP,0.001,8
61731,2,maize,3,KAS,0.4,24
61732,2,maize,1,PK,0.001,50
61732,2,maize,2,DAP,0.001,8
61732,2,maize,3,KAS,0.4,24
61733,2,maize,1,PK,0.001,50
61733,2,maize,2,DAP,0.001,8
61733,2,maize,3,KAS,0.4,24
61734,2,maize,1,PK,0.001,50
61734,2,maize,2,DAP,0.001,8
61734,2,maize,3,KAS,0.4,24
61735,2,maize,1,PK,0.001,50
61735,2,maize,2,DAP,0.001,8
61735,2,maize,3,KAS,0.4,24
61736,2,maize,1,PK,0.001,50
61736,2,maize,2,DAP,0.001,8
61736,2,maize,3,KAS,0.4,24
61737,2,maize,1,PK,0.001,50
61737,2,maize,2,DAP,0.001,8
61737,2,maize,3,KAS,0.4,24
61738,2,maize,1,PK,0.001,50
61738,2,maize,2,DAP,0.001,8
61738,2,maize,3,KAS,0.4,24
61739,2,maize,1,PK,0.001,50
61739,2,maize,2,DAP,0.001,8
61739,2,maize,3,KAS,0.4,24
61740,2,maize,1,PK,0.001,50
61740,2,maize,2,DAP,0.001,8
61740,2,maize,3,KAS,0.4,24
61741,2,maize,1,PK,0.001,50
61741,2,maize,2,DAP,0.001,8
61741,2,maize,3,KAS,0.4,24
61742,2,maize,1,PK,0.001,50
61742,2,maize,2,DAP,0.001,8
61742,2,maize,3,KAS,0.4,24
61743,2,maize,1,PK,0.001,50
61743,2,maize,2,DAP,0.001,8
61743,2,maize,3,KAS,0.4,24
61744,2,maize,1,PK,0.001,50
61744,2,maize,2,DAP,0.001,8
61744,2,maize,3,KAS,0.4,24
61745,2,maize,1,PK,0.001,50
61745,2,maize,2,DAP,0.001,8
61745,2,maize,3,KAS,0.4,24
61746,2,maize,1,PK,0.001,50
61746,2,maize,2,DAP,0.001,8
61746,2,maize,3,KAS,0.4,24
61747,2,maize,1,PK,0.001,50
61747,2,maize,2,DAP,0.001,8
61747,2,maize,3,KAS,0.4,24
61748,2,maize,1,PK,0.001,50
61748,2,maize,2,DAP,0.001,8
61748,2,maize,3,KAS,0.4,24
61749,2,maize,1,PK,0.001,50
61749,2,maize,2,DAP,0.001,8
61749,2,maize,3,KAS,0.4,24
61750,2,maize,1,PK,0.001,50
61750,2,maize,2,DAP,0.001,8
61750,2,maize,3,KAS,0.4,24
61751,2,maize,1,PK,0.001,50
61751,2,maize,2,DAP,0.001,8
61751,2,maize,3,KAS,0.4,24
61752,2,maize,1,PK,0.001,50
61752,2,maize,2,DAP,0.001,8
61752,2,maize,3,KAS,0.4,24
61753,2,maize,1,PK,0.001,50
61753,2,maize,2,DAP,0.001,8
61753,2,maize,3,KAS,0.4,24
61754,2,maize,1,PK,0.001,50
61754,2,maize,2,DAP,0.001,8
61754,2,maize,3,KAS,0.4,24
61755,2,maize,1,PK,0.001,50
61755,2,maize,2,DAP,0.001,8
61755,2,maize,3,KAS,0.4,24
61756,2,maize,1,PK,0.001,50
61756,2,maize,2,DAP,0.001,8
61756,2,maize,3,KAS,0.4,24
61757,2,maize,1,PK,0.001,50
61757,2,maize,2,DAP,0.001,8
61757,2,maize,3,KAS,0.4,24
61758,2,maize,1,PK,0.001,50
61758,2,maize,2,DAP,0.001,8
61758,2,maize,3,KAS,0.4,24
61759,2,maize,1,PK,0.001,50
61759,2,maize,2,DAP,0.001,8
61759,2,maize,3,KAS,0.4,24
61760,2,maize,1,PK,0.001,50
61760,2,maize,2,DAP,0.001,8
61760,2,maize,3,KAS,0.4,24
61761,2,maize,1,PK,0.001,50
61761,2,maize,2,DAP,0.001,8
61761,2,maize,3,KAS,0.4,24
61762,2,maize,1,PK,0.001,50
61762,2,maize,2,DAP,0.001,8
61762,2,maize,3,KAS,0.4,24
61763,2,maize,1,PK,0.001,50
61763,2,maize,2,DAP,0.001,8
61763,2,maize,3,KAS,0.4,24
61764,2,maize,1,PK,0.001,50
61764,2,maize,2,DAP,0.001,8
61764,2,maize,3,KAS,0.4,24
61765,2,maize,1,PK,0.001,50
61765,2,maize,2,DAP,0.001,8
61765,2,maize,3,KAS,0.4,24
61766,2,maize,1,PK,0.001,50
61766,2,maize,2,DAP,0.001,8
61766,2,maize,3,KAS,0.4,24
61767,2,maize,1,PK,0.001,50
61767,2,maize,2,DAP,0.001,8
61767,2,maize,3,KAS,0.4,24
61768,2,maize,1,PK,0.001,50
61768,2,maize,2,DAP,0.001,8
61768,2,maize,3,KAS,0.4,24
61769,2,maize,1,PK,0.001,50
61769,2,maize,2,DAP,0.001,8
61769,2,maize,3,KAS,0.4,24
61770,2,maize,1,PK,0.001,50
61770,2,maize,2,DAP,0.001,8
61770,2,maize,3,KAS,0.4,24
61771,2,maize,1,PK,0.001,50
61771,2,maize,2,DAP,0.001,8
61771,2,maize,3,KAS,0.4,24
61772,2,maize,1,PK,0.001,50
61772,2,maize,2,DAP,0.001,8
61772,2,maize,3,KAS,0.4,24
61773,2,maize,1,PK,0.001,50
61773,2,maize,2,DAP,0.001,8
61773,2,maize,3,KAS,0.4,24
61774,2,maize,1,PK,0.001,50
61774,2,maize,2,DAP,0.001,8
61774,2,maize,3,KAS,0.4,24
61775,2,maize,1,PK,0.001,50
61775,2,maize,2,DAP,0.001,8
61775,2,maize,3,KAS,0.4,24
61776,2,maize,1,PK,0.001,50
61776,2,maize,2,DAP,0.001,8
61776,2,maize,3,KAS,0.4,24
61777,2,maize,1,PK,0.001,50
61777,2,maize,2,DAP,0.001,8
61777,2,maize,3,KAS,0.4,24
61778,2,maize,1,PK,0.001,50
61778,2,maize,2,DAP,0.001,8
61778,2,maize,3,KAS,0.4,24
61779,2,maize,1,PK,0.001,50
61779,2,maize,2,DAP,0.001,8
61779,2,maize,3,KAS,0.4,24
61780,2,maize,1,PK,0.001,50
61780,2,maize,2,DAP,0.001,8
61780,2,maize,3,KAS,0.4,24
61781,2,maize,1,PK,0.001,50
61781,2,maize,2,DAP,0.001,8
61781,2,maize,3,KAS,0.4,24
61782,2,maize,1,PK,0.001,50
61782,2,maize,2,DAP,0.001,8
61782,2,maize,3,KAS,0.4,24
61783,2,maize,1,PK,0.001,50
61783,2,maize,2,DAP,0.001,8
61783,2,maize,3,KAS,0.4,24
61784,2,maize,1,PK,0.001,50
61784,2,maize,2,DAP,0.001,8
61784,2,maize,3,KAS,0.4,24
61785,2,maize,1,PK,0.001,50
61785,2,maize,2,DAP,0.001,8
61785,2,maize,3,KAS,0.4,24
61786,2,maize,1,PK,0.001,50
61786,2,maize,2,DAP,0.001,8
61786,2,maize,3,KAS,0.4,24
61787,2,maize,1,PK,0.001,50
61787,2,maize,2,DAP,0.001,8
61787,2,maize,3,KAS,0.4,24
61788,2,maize,1,PK,0.001,50
61788,2,maize,2,DAP,0.001,8
61788,2,maize,3,KAS,0.4,24
61789,2,maize,1,PK,0.001,50
61789,2,maize,2,DAP,0.001,8
61789,2,maize,3,KAS,0.4,24
61790,2,maize,1,PK,0.001,50
61790,2,maize,2,DAP,0.001,8
61790,2,maize,3,KAS,0.4,24
61791,2,maize,1,PK,0.001,50
61791,2,maize,2,DAP,0.001,8
61791,2,maize,3,KAS,0.4,24
61792,2,maize,1,PK,0.001,50
61792,2,maize,2,DAP,0.001,8
61792,2,maize,3,KAS,0.4,24
61793,2,maize,1,PK,0.001,50
61793,2,maize,2,DAP,0.001,8
61793,2,maize,3,KAS,0.4,24
61794,2,maize,1,PK,0.001,50
61794,2,maize,2,DAP,0.001,8
61794,2,maize,3,KAS,0.4,24
61795,2,maize,1,PK,0.001,50
61795,2,maize,2,DAP,0.001,8
61795,2,maize,3,KAS,0.4,24
61796,2,maize,1,PK,0.001,50
61796,2,maize,2,DAP,0.001,8
61796,2,maize,3,KAS,0.4,24
61797,2,maize,1,PK,0.001,50
61797,2,maize,2,DAP,0.001,8
61797,2,maize,3,KAS,0.4,24
61798,2,maize,1,PK,0.001,50
61798,2,maize,2,DAP,0.001,8
61798,2,maize,3,KAS,0.4,24
61799,2,maize,1,PK,0.001,50
61799,2,maize,2,DAP,0.001,8
61799,2,maize,3,KAS,0.4,24
61800,2,maize,1,PK,0.001,50
61800,2,maize,2,DAP,0.001,8
61800,2,maize,3,KAS,0.4,24
61801,2,maize,1,PK,0.001,50
61801,2,maize,2,DAP,0.001,8
61801,2,maize,3,KAS,0.4,24
61802,2,maize,1,PK,0.001,50
61802,2,maize,2,DAP,0.001,8
61802,2,maize,3,KAS,0.4,24
61803,2,maize,1,PK,0.001,50
61803,2,maize,2,DAP,0.001,8
61803,2,maize,3,KAS,0.4,24
61804,2,maize,1,PK,0.001,50
61804,2,maize,2,DAP,0.001,8
61804,2,maize,3,KAS,0.4,24
61805,2,maize,1,PK,0.001,50
61805,2,maize,2,DAP,0.001,8
61805,2,maize,3,KAS,0.4,24
61806,2,maize,1,PK,0.001,50
61806,2,maize,2,DAP,0.001,8
61806,2,maize,3,KAS,0.4,24
61807,2,maize,1,PK,0.001,50
61807,2,maize,2,DAP,0.001,8
61807,2,maize,3,KAS,0.4,24
61808,2,maize,1,PK,0.001,50
61808,2,maize,2,DAP,0.001,8
61808,2,maize,3,KAS,0.4,24
61809,2,maize,1,PK,0.001,50
61809,2,maize,2,DAP,0.001,8
61809,2,maize,3,KAS,0.4,24
61810,2,maize,1,PK,0.001,50
61810,2,maize,2,DAP,0.001,8
61810,2,maize,3,KAS,0.4,24
61811,2,maize,1,PK,0.001,50
61811,2,maize,2,DAP,0.001,8
61811,2,maize,3,KAS,0.4,24
61812,2,maize,1,PK,0.001,50
61812,2,maize,2,DAP,0.001,8
61812,2,maize,3,KAS,0.4,24
61813,2,maize,1,PK,0.001,50
61813,2,maize,2,DAP,0.001,8
61813,2,maize,3,KAS,0.4,24
61814,2,maize,1,PK,0.001,50
61814,2,maize,2,DAP,0.001,8
61814,2,maize,3,KAS,0.4,24
61815,2,maize,1,PK,0.001,50
61815,2,maize,2,DAP,0.001,8
61815,2,maize,3,KAS,0.4,24
61816,2,maize,1,PK,0.001,50
61816,2,maize,2,DAP,0.001,8
61816,2,maize,3,KAS,0.4,24
61817,2,maize,1,PK,0.001,50
61817,2,maize,2,DAP,0.001,8
61817,2,maize,3,KAS,0.4,24
61818,2,maize,1,PK,0.001,50
61818,2,maize,2,DAP,0.001,8
61818,2,maize,3,KAS,0.4,24
61819,2,maize,1,PK,0.001,50
61819,2,maize,2,DAP,0.001,8
61819,2,maize,3,KAS,0.4,24
61820,2,maize,1,PK,0.001,50
61820,2,maize,2,DAP,0.001,8
61820,2,maize,3,KAS,0.4,24
61821,2,maize,1,PK,0.001,50
61821,2,maize,2,DAP,0.001,8
61821,2,maize,3,KAS,0.4,24
61822,2,maize,1,PK,0.001,50
61822,2,maize,2,DAP,0.001,8
61822,2,maize,3,KAS,0.4,24
61823,2,maize,1,PK,0.001,50
61823,2,maize,2,DAP,0.001,8
61823,2,maize,3,KAS,0.4,24
61824,2,maize,1,PK,0.001,50
61824,2,maize,2,DAP,0.001,8
61824,2,maize,3,KAS,0.4,24
61825,2,maize,1,PK,0.001,50
61825,2,maize,2,DAP,0.001,8
61825,2,maize,3,KAS,0.4,24
61826,2,maize,1,PK,0.001,50
61826,2,maize,2,DAP,0.001,8
61826,2,maize,3,KAS,0.4,24
61827,2,maize,1,PK,0.001,50
61827,2,maize,2,DAP,0.001,8
61827,2,maize,3,KAS,0.4,24
61828,2,maize,1,PK,0.001,50
61828,2,maize,2,DAP,0.001,8
61828,2,maize,3,KAS,0.4,24
61829,2,maize,1,PK,0.001,50
61829,2,maize,2,DAP,0.001,8
61829,2,maize,3,KAS,0.4,24
61830,2,maize,1,PK,0.001,50
61830,2,maize,2,DAP,0.001,8
61830,2,maize,3,KAS,0.4,24
61831,2,maize,1,PK,0.001,50
61831,2,maize,2,DAP,0.001,8
61831,2,maize,3,KAS,0.4,24
61832,2,maize,1,PK,0.001,50
61832,2,maize,2,DAP,0.001,8
61832,2,maize,3,KAS,0.4,24
61833,2,maize,1,PK,0.001,50
61833,2,maize,2,DAP,0.001,8
61833,2,maize,3,KAS,0.4,24
61834,2,maize,1,PK,0.001,50
61834,2,maize,2,DAP,0.001,8
61834,2,maize,3,KAS,0.4,24
61835,2,maize,1,PK,0.001,50
61835,2,maize,2,DAP,0.001,8
61835,2,maize,3,KAS,0.4,24
61836,2,maize,1,PK,0.001,50
61836,2,maize,2,DAP,0.001,8
61836,2,maize,3,KAS,0.4,24
61837,2,maize,1,PK,0.001,50
61837,2,maize,2,DAP,0.001,8
61837,2,maize,3,KAS,0.4,24
61838,2,maize,1,PK,0.001,50
61838,2,maize,2,DAP,0.001,8
61838,2,maize,3,KAS,0.4,24
61839,2,maize,1,PK,0.001,50
61839,2,maize,2,DAP,0.001,8
61839,2,maize,3,KAS,0.4,24
61840,2,maize,1,PK,0.001,50
61840,2,maize,2,DAP,0.001,8
61840,2,maize,3,KAS,0.4,24
61841,2,maize,1,PK,0.001,50
61841,2,maize,2,DAP,0.001,8
61841,2,maize,3,KAS,0.4,24
61842,2,maize,1,PK,0.001,50
61842,2,maize,2,DAP,0.001,8
61842,2,maize,3,KAS,0.4,24
61843,2,maize,1,PK,0.001,50
61843,2,maize,2,DAP,0.001,8
61843,2,maize,3,KAS,0.4,24
61844,2,maize,1,PK,0.001,50
61844,2,maize,2,DAP,0.001,8
61844,2,maize,3,KAS,0.4,24
61845,2,maize,1,PK,0.001,50
61845,2,maize,2,DAP,0.001,8
61845,2,maize,3,KAS,0.4,24
61846,2,maize,1,PK,0.001,50
61846,2,maize,2,DAP,0.001,8
61846,2,maize,3,KAS,0.4,24
61847,2,maize,1,PK,0.001,50
61847,2,maize,2,DAP,0.001,8
61847,2,maize,3,KAS,0.4,24
61848,2,maize,1,PK,0.001,50
61848,2,maize,2,DAP,0.001,8
61848,2,maize,3,KAS,0.4,24
61849,2,maize,1,PK,0.001,50
61849,2,maize,2,DAP,0.001,8
61849,2,maize,3,KAS,0.4,24
61850,2,maize,1,PK,0.001,50
61850,2,maize,2,DAP,0.001,8
61850,2,maize,3,KAS,0.4,24
61851,2,maize,1,PK,0.001,50
61851,2,maize,2,DAP,0.001,8
61851,2,maize,3,KAS,0.4,24
61852,2,maize,1,PK,0.001,50
61852,2,maize,2,DAP,0.001,8
61852,2,maize,3,KAS,0.4,24
61853,2,maize,1,PK,0.001,50
61853,2,maize,2,DAP,0.001,8
61853,2,maize,3,KAS,0.4,24
61854,2,maize,1,PK,0.001,50
61854,2,maize,2,DAP,0.001,8
61854,2,maize,3,KAS,0.4,24
61855,2,maize,1,PK,0.001,50
61855,2,maize,2,DAP,0.001,8
61855,2,maize,3,KAS,0.4,24
61856,2,maize,1,PK,0.001,50
61856,2,maize,2,DAP,0.001,8
61856,2,maize,3,KAS,0.4,24
61857,2,maize,1,PK,0.001,50
61857,2,maize,2,DAP,0.001,8
61857,2,maize,3,KAS,0.4,24
61858,2,maize,1,PK,0.001,50
61858,2,maize,2,DAP,0.001,8
61858,2,maize,3,KAS,0.4,24
61859,2,maize,1,PK,0.001,50
61859,2,maize,2,DAP,0.001,8
61859,2,maize,3,KAS,0.4,24
61860,2,maize,1,PK,0.001,50
61860,2,maize,2,DAP,0.001,8
61860,2,maize,3,KAS,0.4,24
61861,2,maize,1,PK,0.001,50
61861,2,maize,2,DAP,0.001,8
61861,2,maize,3,KAS,0.4,24
61862,2,maize,1,PK,0.001,50
61862,2,maize,2,DAP,0.001,8
61862,2,maize,3,KAS,0.4,24
61863,2,maize,1,PK,0.001,50
61863,2,maize,2,DAP,0.001,8
61863,2,maize,3,KAS,0.4,24
61864,2,maize,1,PK,0.001,50
61864,2,maize,2,DAP,0.001,8
61864,2,maize,3,KAS,0.4,24
61865,2,maize,1,PK,0.001,50
61865,2,maize,2,DAP,0.001,8
61865,2,maize,3,KAS,0.4,24
61866,2,maize,1,PK,0.001,50
61866,2,maize,2,DAP,0.001,8
61866,2,maize,3,KAS,0.4,24
61867,2,maize,1,PK,0.001,50
61867,2,maize,2,DAP,0.001,8
61867,2,maize,3,KAS,0.4,24
61868,2,maize,1,PK,0.001,50
61868,2,maize,2,DAP,0.001,8
61868,2,maize,3,KAS,0.4,24
61869,2,maize,1,PK,0.001,50
61869,2,maize,2,DAP,0.001,8
61869,2,maize,3,KAS,0.4,24
61870,2,maize,1,PK,0.001,50
61870,2,maize,2,DAP,0.001,8
61870,2,maize,3,KAS,0.4,24
61871,2,maize,1,PK,0.001,50
61871,2,maize,2,DAP,0.001,8
61871,2,maize,3,KAS,0.4,24
61872,2,maize,1,PK,0.001,50
61872,2,maize,2,DAP,0.001,8
61872,2,maize,3,KAS,0.4,24
61873,2,maize,1,PK,0.001,50
61873,2,maize,2,DAP,0.001,8
61873,2,maize,3,KAS,0.4,24
61874,2,maize,1,PK,0.001,50
61874,2,maize,2,DAP,0.001,8
61874,2,maize,3,KAS,0.4,24
61875,2,maize,1,PK,0.001,50
61875,2,maize,2,DAP,0.001,8
61875,2,maize,3,KAS,0.4,24
61876,2,maize,1,PK,0.001,50
61876,2,maize,2,DAP,0.001,8
61876,2,maize,3,KAS,0.4,24
61877,2,maize,1,PK,0.001,50
61877,2,maize,2,DAP,0.001,8
61877,2,maize,3,KAS,0.4,24
61878,2,maize,1,PK,0.001,50
61878,2,maize,2,DAP,0.001,8
61878,2,maize,3,KAS,0.4,24
61879,2,maize,1,PK,0.001,50
61879,2,maize,2,DAP,0.001,8
61879,2,maize,3,KAS,0.4,24
61880,2,maize,1,PK,0.001,50
61880,2,maize,2,DAP,0.001,8
61880,2,maize,3,KAS,0.4,24
61881,2,maize,1,PK,0.001,50
61881,2,maize,2,DAP,0.001,8
61881,2,maize,3,KAS,0.4,24
61882,2,maize,1,PK,0.001,50
61882,2,maize,2,DAP,0.001,8
61882,2,maize,3,KAS,0.4,24
61883,2,maize,1,PK,0.001,50
61883,2,maize,2,DAP,0.001,8
61883,2,maize,3,KAS,0.4,24
61884,2,maize,1,PK,0.001,50
61884,2,maize,2,DAP,0.001,8
61884,2,maize,3,KAS,0.4,24
61885,2,maize,1,PK,0.001,50
61885,2,maize,2,DAP,0.001,8
61885,2,maize,3,KAS,0.4,24
61886,2,maize,1,PK,0.001,50
61886,2,maize,2,DAP,0.001,8
61886,2,maize,3,KAS,0.4,24
61887,2,maize,1,PK,0.001,50
61887,2,maize,2,DAP,0.001,8
61887,2,maize,3,KAS,0.4,24
61888,2,maize,1,PK,0.001,50
61888,2,maize,2,DAP,0.001,8
61888,2,maize,3,KAS,0.4,24
61889,2,maize,1,PK,0.001,50
61889,2,maize,2,DAP,0.001,8
61889,2,maize,3,KAS,0.4,24
61890,2,maize,1,PK,0.001,50
61890,2,maize,2,DAP,0.001,8
61890,2,maize,3,KAS,0.4,24
61891,2,maize,1,PK,0.001,50
61891,2,maize,2,DAP,0.001,8
61891,2,maize,3,KAS,0.4,24
61892,2,maize,1,PK,0.001,50
61892,2,maize,2,DAP,0.001,8
61892,2,maize,3,KAS,0.4,24
61893,2,maize,1,PK,0.001,50
61893,2,maize,2,DAP,0.001,8
61893,2,maize,3,KAS,0.4,24
61894,2,maize,1,PK,0.001,50
61894,2,maize,2,DAP,0.001,8
61894,2,maize,3,KAS,0.4,24
61895,2,maize,1,PK,0.001,50
61895,2,maize,2,DAP,0.001,8
61895,2,maize,3,KAS,0.4,24
61896,2,maize,1,PK,0.001,50
61896,2,maize,2,DAP,0.001,8
61896,2,maize,3,KAS,0.4,24
61897,2,maize,1,PK,0.001,50
61897,2,maize,2,DAP,0.001,8
61897,2,maize,3,KAS,0.4,24
61898,2,maize,1,PK,0.001,50
61898,2,maize,2,DAP,0.001,8
61898,2,maize,3,KAS,0.4,24
61899,2,maize,1,PK,0.001,50
61899,2,maize,2,DAP,0.001,8
61899,2,maize,3,KAS,0.4,24
61900,2,maize,1,PK,0.001,50
61900,2,maize,2,DAP,0.001,8
61900,2,maize,3,KAS,0.4,24
61901,2,maize,1,PK,0.001,50
61901,2,maize,2,DAP,0.001,8
61901,2,maize,3,KAS,0.4,24
61902,2,maize,1,PK,0.001,50
61902,2,maize,2,DAP,0.001,8
61902,2,maize,3,KAS,0.4,24
61903,2,maize,1,PK,0.001,50
61903,2,maize,2,DAP,0.001,8
61903,2,maize,3,KAS,0.4,24
61904,2,maize,1,PK,0.001,50
61904,2,maize,2,DAP,0.001,8
61904,2,maize,3,KAS,0.4,24
61905,2,maize,1,PK,0.001,50
61905,2,maize,2,DAP,0.001,8
61905,2,maize,3,KAS,0.4,24
61906,2,maize,1,PK,0.001,50
61906,2,maize,2,DAP,0.001,8
61906,2,maize,3,KAS,0.4,24
61907,2,maize,1,PK,0.001,50
61907,2,maize,2,DAP,0.001,8
61907,2,maize,3,KAS,0.4,24
61908,2,maize,1,PK,0.001,50
61908,2,maize,2,DAP,0.001,8
61908,2,maize,3,KAS,0.4,24
61909,2,maize,1,PK,0.001,50
61909,2,maize,2,DAP,0.001,8
61909,2,maize,3,KAS,0.4,24
61910,2,maize,1,PK,0.001,50
61910,2,maize,2,DAP,0.001,8
61910,2,maize,3,KAS,0.4,24
61911,2,maize,1,PK,0.001,50
61911,2,maize,2,DAP,0.001,8
61911,2,maize,3,KAS,0.4,24
61912,2,maize,1,PK,0.001,50
61912,2,maize,2,DAP,0.001,8
61912,2,maize,3,KAS,0.4,24
61913,2,maize,1,PK,0.001,50
61913,2,maize,2,DAP,0.001,8
61913,2,maize,3,KAS,0.4,24
61914,2,maize,1,PK,0.001,50
61914,2,maize,2,DAP,0.001,8
61914,2,maize,3,KAS,0.4,24
61915,2,maize,1,PK,0.001,50
61915,2,maize,2,DAP,0.001,8
61915,2,maize,3,KAS,0.4,24
61916,2,maize,1,PK,0.001,50
61916,2,maize,2,DAP,0.001,8
61916,2,maize,3,KAS,0.4,24
61917,2,maize,1,PK,0.001,50
61917,2,maize,2,DAP,0.001,8
61917,2,maize,3,KAS,0.4,24
61918,2,maize,1,PK,0.001,50
61918,2,maize,2,DAP,0.001,8
61918,2,maize,3,KAS,0.4,24
61919,2,maize,1,PK,0.001,50
61919,2,maize,2,DAP,0.001,8
61919,2,maize,3,KAS,0.4,24
61920,2,maize,1,PK,0.001,50
61920,2,maize,2,DAP,0.001,8
61920,2,maize,3,KAS,0.4,24
61921,2,maize,1,PK,0.001,50
61921,2,maize,2,DAP,0.001,8
61921,2,maize,3,KAS,0.4,24
61922,2,maize,1,PK,0.001,50
61922,2,maize,2,DAP,0.001,8
61922,2,maize,3,KAS,0.4,24
61923,2,maize,1,PK,0.001,50
61923,2,maize,2,DAP,0.001,8
61923,2,maize,3,KAS,0.4,24
61924,2,maize,1,PK,0.001,50
61924,2,maize,2,DAP,0.001,8
61924,2,maize,3,KAS,0.4,24
61925,2,maize,1,PK,0.001,50
61925,2,maize,2,DAP,0.001,8
61925,2,maize,3,KAS,0.4,24
61926,2,maize,1,PK,0.001,50
61926,2,maize,2,DAP,0.001,8
61926,2,maize,3,KAS,0.4,24
61927,2,maize,1,PK,0.001,50
61927,2,maize,2,DAP,0.001,8
61927,2,maize,3,KAS,0.4,24
61928,2,maize,1,PK,0.001,50
61928,2,maize,2,DAP,0.001,8
61928,2,maize,3,KAS,0.4,24
61929,2,maize,1,PK,0.001,50
61929,2,maize,2,DAP,0.001,8
61929,2,maize,3,KAS,0.4,24
61930,2,maize,1,PK,0.001,50
