location,FertilizerScenario,crop,Event,vType,DVS,Amount
63349,2,sugar_beet,1,PK,0.001,60
63349,2,sugar_beet,2,KAS,0.01,30
63349,2,sugar_beet,3,KAS,0.25,10
63350,2,sugar_beet,1,PK,0.001,60
63350,2,sugar_beet,2,KAS,0.01,30
63350,2,sugar_beet,3,KAS,0.25,10
63351,2,sugar_beet,1,PK,0.001,60
63351,2,sugar_beet,2,KAS,0.01,30
63351,2,sugar_beet,3,KAS,0.25,10
63352,2,sugar_beet,1,PK,0.001,60
63352,2,sugar_beet,2,KAS,0.01,30
63352,2,sugar_beet,3,KAS,0.25,10
63353,2,sugar_beet,1,PK,0.001,60
63353,2,sugar_beet,2,KAS,0.01,30
63353,2,sugar_beet,3,KAS,0.25,10
63354,2,sugar_beet,1,PK,0.001,60
63354,2,sugar_beet,2,KAS,0.01,30
63354,2,sugar_beet,3,KAS,0.25,10
63355,2,sugar_beet,1,PK,0.001,60
63355,2,sugar_beet,2,KAS,0.01,30
63355,2,sugar_beet,3,KAS,0.25,10
63356,2,sugar_beet,1,PK,0.001,60
63356,2,sugar_beet,2,KAS,0.01,30
63356,2,sugar_beet,3,KAS,0.25,10
63357,2,sugar_beet,1,PK,0.001,60
63357,2,sugar_beet,2,KAS,0.01,30
63357,2,sugar_beet,3,KAS,0.25,10
63358,2,sugar_beet,1,PK,0.001,60
63358,2,sugar_beet,2,KAS,0.01,30
63358,2,sugar_beet,3,KAS,0.25,10
63359,2,sugar_beet,1,PK,0.001,60
63359,2,sugar_beet,2,KAS,0.01,30
63359,2,sugar_beet,3,KAS,0.25,10
63360,2,sugar_beet,1,PK,0.001,60
63360,2,sugar_beet,2,KAS,0.01,30
63360,2,sugar_beet,3,KAS,0.25,10
63361,2,sugar_beet,1,PK,0.001,60
63361,2,sugar_beet,2,KAS,0.01,30
63361,2,sugar_beet,3,KAS,0.25,10
63362,2,sugar_beet,1,PK,0.001,60
63362,2,sugar_beet,2,KAS,0.01,30
63362,2,sugar_beet,3,KAS,0.25,10
63363,2,sugar_beet,1,PK,0.001,60
63363,2,sugar_beet,2,KAS,0.01,30
63363,2,sugar_beet,3,KAS,0.25,10
63364,2,sugar_beet,1,PK,0.001,60
63364,2,sugar_beet,2,KAS,0.01,30
63364,2,sugar_beet,3,KAS,0.25,10
63365,2,sugar_beet,1,PK,0.001,60
63365,2,sugar_beet,2,KAS,0.01,30
63365,2,sugar_beet,3,KAS,0.25,10
63366,2,sugar_beet,1,PK,0.001,60
63366,2,sugar_beet,2,KAS,0.01,30
63366,2,sugar_beet,3,KAS,0.25,10
63367,2,sugar_beet,1,PK,0.001,60
63367,2,sugar_beet,2,KAS,0.01,30
63367,2,sugar_beet,3,KAS,0.25,10
63368,2,sugar_beet,1,PK,0.001,60
63368,2,sugar_beet,2,KAS,0.01,30
63368,2,sugar_beet,3,KAS,0.25,10
63369,2,sugar_beet,1,PK,0.001,60
63369,2,sugar_beet,2,KAS,0.01,30
63369,2,sugar_beet,3,KAS,0.25,10
63370,2,sugar_beet,1,PK,0.001,60
63370,2,sugar_beet,2,KAS,0.01,30
63370,2,sugar_beet,3,KAS,0.25,10
63371,2,sugar_beet,1,PK,0.001,60
63371,2,sugar_beet,2,KAS,0.01,30
63371,2,sugar_beet,3,KAS,0.25,10
63372,2,sugar_beet,1,PK,0.001,60
63372,2,sugar_beet,2,KAS,0.01,30
63372,2,sugar_beet,3,KAS,0.25,10
63373,2,sugar_beet,1,PK,0.001,60
63373,2,sugar_beet,2,KAS,0.01,30
63373,2,sugar_beet,3,KAS,0.25,10
63374,2,sugar_beet,1,PK,0.001,60
63374,2,sugar_beet,2,KAS,0.01,30
63374,2,sugar_beet,3,KAS,0.25,10
63375,2,sugar_beet,1,PK,0.001,60
63375,2,sugar_beet,2,KAS,0.01,30
63375,2,sugar_beet,3,KAS,0.25,10
63376,2,sugar_beet,1,PK,0.001,60
63376,2,sugar_beet,2,KAS,0.01,30
63376,2,sugar_beet,3,KAS,0.25,10
63377,2,sugar_beet,1,PK,0.001,60
63377,2,sugar_beet,2,KAS,0.01,30
63377,2,sugar_beet,3,KAS,0.25,10
63378,2,sugar_beet,1,PK,0.001,60
63378,2,sugar_beet,2,KAS,0.01,30
63378,2,sugar_beet,3,KAS,0.25,10
63379,2,sugar_beet,1,PK,0.001,60
63379,2,sugar_beet,2,KAS,0.01,30
63379,2,sugar_beet,3,KAS,0.25,10
63380,2,sugar_beet,1,PK,0.001,60
63380,2,sugar_beet,2,KAS,0.01,30
63380,2,sugar_beet,3,KAS,0.25,10
63381,2,sugar_beet,1,PK,0.001,60
63381,2,sugar_beet,2,KAS,0.01,30
63381,2,sugar_beet,3,KAS,0.25,10
63382,2,sugar_beet,1,PK,0.001,60
63382,2,sugar_beet,2,KAS,0.01,30
63382,2,sugar_beet,3,KAS,0.25,10
63383,2,sugar_beet,1,PK,0.001,60
63383,2,sugar_beet,2,KAS,0.01,30
63383,2,sugar_beet,3,KAS,0.25,10
63384,2,sugar_beet,1,PK,0.001,60
63384,2,sugar_beet,2,KAS,0.01,30
63384,2,sugar_beet,3,KAS,0.25,10
63385,2,sugar_beet,1,PK,0.001,60
63385,2,sugar_beet,2,KAS,0.01,30
63385,2,sugar_beet,3,KAS,0.25,10
63386,2,sugar_beet,1,PK,0.001,60
63386,2,sugar_beet,2,KAS,0.01,30
63386,2,sugar_beet,3,KAS,0.25,10
63387,2,sugar_beet,1,PK,0.001,60
63387,2,sugar_beet,2,KAS,0.01,30
63387,2,sugar_beet,3,KAS,0.25,10
63388,2,sugar_beet,1,PK,0.001,60
63388,2,sugar_beet,2,KAS,0.01,30
63388,2,sugar_beet,3,KAS,0.25,10
63389,2,sugar_beet,1,PK,0.001,60
63389,2,sugar_beet,2,KAS,0.01,30
63389,2,sugar_beet,3,KAS,0.25,10
63390,2,sugar_beet,1,PK,0.001,60
63390,2,sugar_beet,2,KAS,0.01,30
63390,2,sugar_beet,3,KAS,0.25,10
63391,2,sugar_beet,1,PK,0.001,60
63391,2,sugar_beet,2,KAS,0.01,30
63391,2,sugar_beet,3,KAS,0.25,10
63392,2,sugar_beet,1,PK,0.001,60
63392,2,sugar_beet,2,KAS,0.01,30
63392,2,sugar_beet,3,KAS,0.25,10
63393,2,sugar_beet,1,PK,0.001,60
63393,2,sugar_beet,2,KAS,0.01,30
63393,2,sugar_beet,3,KAS,0.25,10
63394,2,sugar_beet,1,PK,0.001,60
63394,2,sugar_beet,2,KAS,0.01,30
63394,2,sugar_beet,3,KAS,0.25,10
63395,2,sugar_beet,1,PK,0.001,60
63395,2,sugar_beet,2,KAS,0.01,30
63395,2,sugar_beet,3,KAS,0.25,10
63396,2,sugar_beet,1,PK,0.001,60
63396,2,sugar_beet,2,KAS,0.01,30
63396,2,sugar_beet,3,KAS,0.25,10
63397,2,sugar_beet,1,PK,0.001,60
63397,2,sugar_beet,2,KAS,0.01,30
63397,2,sugar_beet,3,KAS,0.25,10
63398,2,sugar_beet,1,PK,0.001,60
63398,2,sugar_beet,2,KAS,0.01,30
63398,2,sugar_beet,3,KAS,0.25,10
63399,2,sugar_beet,1,PK,0.001,60
63399,2,sugar_beet,2,KAS,0.01,30
63399,2,sugar_beet,3,KAS,0.25,10
63400,2,sugar_beet,1,PK,0.001,60
63400,2,sugar_beet,2,KAS,0.01,30
63400,2,sugar_beet,3,KAS,0.25,10
63401,2,sugar_beet,1,PK,0.001,60
63401,2,sugar_beet,2,KAS,0.01,30
63401,2,sugar_beet,3,KAS,0.25,10
63402,2,sugar_beet,1,PK,0.001,60
63402,2,sugar_beet,2,KAS,0.01,30
63402,2,sugar_beet,3,KAS,0.25,10
63403,2,sugar_beet,1,PK,0.001,60
63403,2,sugar_beet,2,KAS,0.01,30
63403,2,sugar_beet,3,KAS,0.25,10
63404,2,sugar_beet,1,PK,0.001,60
63404,2,sugar_beet,2,KAS,0.01,30
63404,2,sugar_beet,3,KAS,0.25,10
63405,2,sugar_beet,1,PK,0.001,60
63405,2,sugar_beet,2,KAS,0.01,30
63405,2,sugar_beet,3,KAS,0.25,10
63406,2,sugar_beet,1,PK,0.001,60
63406,2,sugar_beet,2,KAS,0.01,30
63406,2,sugar_beet,3,KAS,0.25,10
63407,2,sugar_beet,1,PK,0.001,60
63407,2,sugar_beet,2,KAS,0.01,30
63407,2,sugar_beet,3,KAS,0.25,10
63408,2,sugar_beet,1,PK,0.001,60
63408,2,sugar_beet,2,KAS,0.01,30
63408,2,sugar_beet,3,KAS,0.25,10
63409,2,sugar_beet,1,PK,0.001,60
63409,2,sugar_beet,2,KAS,0.01,30
63409,2,sugar_beet,3,KAS,0.25,10
63410,2,sugar_beet,1,PK,0.001,60
63410,2,sugar_beet,2,KAS,0.01,30
63410,2,sugar_beet,3,KAS,0.25,10
63411,2,sugar_beet,1,PK,0.001,60
63411,2,sugar_beet,2,KAS,0.01,30
63411,2,sugar_beet,3,KAS,0.25,10
63412,2,sugar_beet,1,PK,0.001,60
63412,2,sugar_beet,2,KAS,0.01,30
63412,2,sugar_beet,3,KAS,0.25,10
63413,2,sugar_beet,1,PK,0.001,60
63413,2,sugar_beet,2,KAS,0.01,30
63413,2,sugar_beet,3,KAS,0.25,10
63414,2,sugar_beet,1,PK,0.001,60
63414,2,sugar_beet,2,KAS,0.01,30
63414,2,sugar_beet,3,KAS,0.25,10
63415,2,sugar_beet,1,PK,0.001,60
63415,2,sugar_beet,2,KAS,0.01,30
63415,2,sugar_beet,3,KAS,0.25,10
63416,2,sugar_beet,1,PK,0.001,60
63416,2,sugar_beet,2,KAS,0.01,30
63416,2,sugar_beet,3,KAS,0.25,10
63417,2,sugar_beet,1,PK,0.001,60
63417,2,sugar_beet,2,KAS,0.01,30
63417,2,sugar_beet,3,KAS,0.25,10
63418,2,sugar_beet,1,PK,0.001,60
63418,2,sugar_beet,2,KAS,0.01,30
63418,2,sugar_beet,3,KAS,0.25,10
63419,2,sugar_beet,1,PK,0.001,60
63419,2,sugar_beet,2,KAS,0.01,30
63419,2,sugar_beet,3,KAS,0.25,10
63420,2,sugar_beet,1,PK,0.001,60
63420,2,sugar_beet,2,KAS,0.01,30
63420,2,sugar_beet,3,KAS,0.25,10
63421,2,sugar_beet,1,PK,0.001,60
63421,2,sugar_beet,2,KAS,0.01,30
63421,2,sugar_beet,3,KAS,0.25,10
63422,2,sugar_beet,1,PK,0.001,60
63422,2,sugar_beet,2,KAS,0.01,30
63422,2,sugar_beet,3,KAS,0.25,10
63423,2,sugar_beet,1,PK,0.001,60
63423,2,sugar_beet,2,KAS,0.01,30
63423,2,sugar_beet,3,KAS,0.25,10
63424,2,sugar_beet,1,PK,0.001,60
63424,2,sugar_beet,2,KAS,0.01,30
63424,2,sugar_beet,3,KAS,0.25,10
63425,2,sugar_beet,1,PK,0.001,60
63425,2,sugar_beet,2,KAS,0.01,30
63425,2,sugar_beet,3,KAS,0.25,10
63426,2,sugar_beet,1,PK,0.001,60
63426,2,sugar_beet,2,KAS,0.01,30
63426,2,sugar_beet,3,KAS,0.25,10
63427,2,sugar_beet,1,PK,0.001,60
63427,2,sugar_beet,2,KAS,0.01,30
63427,2,sugar_beet,3,KAS,0.25,10
63428,2,sugar_beet,1,PK,0.001,60
63428,2,sugar_beet,2,KAS,0.01,30
63428,2,sugar_beet,3,KAS,0.25,10
63429,2,sugar_beet,1,PK,0.001,60
63429,2,sugar_beet,2,KAS,0.01,30
63429,2,sugar_beet,3,KAS,0.25,10
63430,2,sugar_beet,1,PK,0.001,60
63430,2,sugar_beet,2,KAS,0.01,30
63430,2,sugar_beet,3,KAS,0.25,10
63431,2,sugar_beet,1,PK,0.001,60
63431,2,sugar_beet,2,KAS,0.01,30
63431,2,sugar_beet,3,KAS,0.25,10
63432,2,sugar_beet,1,PK,0.001,60
63432,2,sugar_beet,2,KAS,0.01,30
63432,2,sugar_beet,3,KAS,0.25,10
63433,2,sugar_beet,1,PK,0.001,60
63433,2,sugar_beet,2,KAS,0.01,30
63433,2,sugar_beet,3,KAS,0.25,10
63434,2,sugar_beet,1,PK,0.001,60
63434,2,sugar_beet,2,KAS,0.01,30
63434,2,sugar_beet,3,KAS,0.25,10
63435,2,sugar_beet,1,PK,0.001,60
63435,2,sugar_beet,2,KAS,0.01,30
63435,2,sugar_beet,3,KAS,0.25,10
63436,2,sugar_beet,1,PK,0.001,60
63436,2,sugar_beet,2,KAS,0.01,30
63436,2,sugar_beet,3,KAS,0.25,10
63437,2,sugar_beet,1,PK,0.001,60
63437,2,sugar_beet,2,KAS,0.01,30
63437,2,sugar_beet,3,KAS,0.25,10
63438,2,sugar_beet,1,PK,0.001,60
63438,2,sugar_beet,2,KAS,0.01,30
63438,2,sugar_beet,3,KAS,0.25,10
63439,2,sugar_beet,1,PK,0.001,60
63439,2,sugar_beet,2,KAS,0.01,30
63439,2,sugar_beet,3,KAS,0.25,10
63440,2,sugar_beet,1,PK,0.001,60
63440,2,sugar_beet,2,KAS,0.01,30
63440,2,sugar_beet,3,KAS,0.25,10
63441,2,sugar_beet,1,PK,0.001,60
63441,2,sugar_beet,2,KAS,0.01,30
63441,2,sugar_beet,3,KAS,0.25,10
63442,2,sugar_beet,1,PK,0.001,60
63442,2,sugar_beet,2,KAS,0.01,30
63442,2,sugar_beet,3,KAS,0.25,10
63443,2,sugar_beet,1,PK,0.001,60
63443,2,sugar_beet,2,KAS,0.01,30
63443,2,sugar_beet,3,KAS,0.25,10
63444,2,sugar_beet,1,PK,0.001,60
63444,2,sugar_beet,2,KAS,0.01,30
63444,2,sugar_beet,3,KAS,0.25,10
63445,2,sugar_beet,1,PK,0.001,60
63445,2,sugar_beet,2,KAS,0.01,30
63445,2,sugar_beet,3,KAS,0.25,10
63446,2,sugar_beet,1,PK,0.001,60
63446,2,sugar_beet,2,KAS,0.01,30
63446,2,sugar_beet,3,KAS,0.25,10
63447,2,sugar_beet,1,PK,0.001,60
63447,2,sugar_beet,2,KAS,0.01,30
63447,2,sugar_beet,3,KAS,0.25,10
63448,2,sugar_beet,1,PK,0.001,60
63448,2,sugar_beet,2,KAS,0.01,30
63448,2,sugar_beet,3,KAS,0.25,10
63449,2,sugar_beet,1,PK,0.001,60
63449,2,sugar_beet,2,KAS,0.01,30
63449,2,sugar_beet,3,KAS,0.25,10
63450,2,sugar_beet,1,PK,0.001,60
63450,2,sugar_beet,2,KAS,0.01,30
63450,2,sugar_beet,3,KAS,0.25,10
63451,2,sugar_beet,1,PK,0.001,60
63451,2,sugar_beet,2,KAS,0.01,30
63451,2,sugar_beet,3,KAS,0.25,10
63452,2,sugar_beet,1,PK,0.001,60
63452,2,sugar_beet,2,KAS,0.01,30
63452,2,sugar_beet,3,KAS,0.25,10
63453,2,sugar_beet,1,PK,0.001,60
63453,2,sugar_beet,2,KAS,0.01,30
63453,2,sugar_beet,3,KAS,0.25,10
63454,2,sugar_beet,1,PK,0.001,60
63454,2,sugar_beet,2,KAS,0.01,30
63454,2,sugar_beet,3,KAS,0.25,10
63455,2,sugar_beet,1,PK,0.001,60
63455,2,sugar_beet,2,KAS,0.01,30
63455,2,sugar_beet,3,KAS,0.25,10
63456,2,sugar_beet,1,PK,0.001,60
63456,2,sugar_beet,2,KAS,0.01,30
63456,2,sugar_beet,3,KAS,0.25,10
63457,2,sugar_beet,1,PK,0.001,60
63457,2,sugar_beet,2,KAS,0.01,30
63457,2,sugar_beet,3,KAS,0.25,10
63458,2,sugar_beet,1,PK,0.001,60
63458,2,sugar_beet,2,KAS,0.01,30
63458,2,sugar_beet,3,KAS,0.25,10
63459,2,sugar_beet,1,PK,0.001,60
63459,2,sugar_beet,2,KAS,0.01,30
63459,2,sugar_beet,3,KAS,0.25,10
63460,2,sugar_beet,1,PK,0.001,60
63460,2,sugar_beet,2,KAS,0.01,30
63460,2,sugar_beet,3,KAS,0.25,10
63461,2,sugar_beet,1,PK,0.001,60
63461,2,sugar_beet,2,KAS,0.01,30
63461,2,sugar_beet,3,KAS,0.25,10
63462,2,sugar_beet,1,PK,0.001,60
63462,2,sugar_beet,2,KAS,0.01,30
63462,2,sugar_beet,3,KAS,0.25,10
63463,2,sugar_beet,1,PK,0.001,60
63463,2,sugar_beet,2,KAS,0.01,30
63463,2,sugar_beet,3,KAS,0.25,10
63464,2,sugar_beet,1,PK,0.001,60
63464,2,sugar_beet,2,KAS,0.01,30
63464,2,sugar_beet,3,KAS,0.25,10
63465,2,sugar_beet,1,PK,0.001,60
63465,2,sugar_beet,2,KAS,0.01,30
63465,2,sugar_beet,3,KAS,0.25,10
63466,2,sugar_beet,1,PK,0.001,60
63466,2,sugar_beet,2,KAS,0.01,30
63466,2,sugar_beet,3,KAS,0.25,10
63467,2,sugar_beet,1,PK,0.001,60
63467,2,sugar_beet,2,KAS,0.01,30
63467,2,sugar_beet,3,KAS,0.25,10
63468,2,sugar_beet,1,PK,0.001,60
63468,2,sugar_beet,2,KAS,0.01,30
63468,2,sugar_beet,3,KAS,0.25,10
63469,2,sugar_beet,1,PK,0.001,60
63469,2,sugar_beet,2,KAS,0.01,30
63469,2,sugar_beet,3,KAS,0.25,10
63470,2,sugar_beet,1,PK,0.001,60
63470,2,sugar_beet,2,KAS,0.01,30
63470,2,sugar_beet,3,KAS,0.25,10
63471,2,sugar_beet,1,PK,0.001,60
63471,2,sugar_beet,2,KAS,0.01,30
63471,2,sugar_beet,3,KAS,0.25,10
63472,2,sugar_beet,1,PK,0.001,60
63472,2,sugar_beet,2,KAS,0.01,30
63472,2,sugar_beet,3,KAS,0.25,10
63473,2,sugar_beet,1,PK,0.001,60
63473,2,sugar_beet,2,KAS,0.01,30
63473,2,sugar_beet,3,KAS,0.25,10
63474,2,sugar_beet,1,PK,0.001,60
63474,2,sugar_beet,2,KAS,0.01,30
63474,2,sugar_beet,3,KAS,0.25,10
63475,2,sugar_beet,1,PK,0.001,60
63475,2,sugar_beet,2,KAS,0.01,30
63475,2,sugar_beet,3,KAS,0.25,10
63476,2,sugar_beet,1,PK,0.001,60
63476,2,sugar_beet,2,KAS,0.01,30
63476,2,sugar_beet,3,KAS,0.25,10
63477,2,sugar_beet,1,PK,0.001,60
63477,2,sugar_beet,2,KAS,0.01,30
63477,2,sugar_beet,3,KAS,0.25,10
63478,2,sugar_beet,1,PK,0.001,60
63478,2,sugar_beet,2,KAS,0.01,30
63478,2,sugar_beet,3,KAS,0.25,10
63479,2,sugar_beet,1,PK,0.001,60
63479,2,sugar_beet,2,KAS,0.01,30
63479,2,sugar_beet,3,KAS,0.25,10
63480,2,sugar_beet,1,PK,0.001,60
63480,2,sugar_beet,2,KAS,0.01,30
63480,2,sugar_beet,3,KAS,0.25,10
63481,2,sugar_beet,1,PK,0.001,60
63481,2,sugar_beet,2,KAS,0.01,30
63481,2,sugar_beet,3,KAS,0.25,10
63482,2,sugar_beet,1,PK,0.001,60
63482,2,sugar_beet,2,KAS,0.01,30
63482,2,sugar_beet,3,KAS,0.25,10
63483,2,sugar_beet,1,PK,0.001,60
63483,2,sugar_beet,2,KAS,0.01,30
63483,2,sugar_beet,3,KAS,0.25,10
63484,2,sugar_beet,1,PK,0.001,60
63484,2,sugar_beet,2,KAS,0.01,30
63484,2,sugar_beet,3,KAS,0.25,10
63485,2,sugar_beet,1,PK,0.001,60
63485,2,sugar_beet,2,KAS,0.01,30
63485,2,sugar_beet,3,KAS,0.25,10
63486,2,sugar_beet,1,PK,0.001,60
63486,2,sugar_beet,2,KAS,0.01,30
63486,2,sugar_beet,3,KAS,0.25,10
63487,2,sugar_beet,1,PK,0.001,60
63487,2,sugar_beet,2,KAS,0.01,30
63487,2,sugar_beet,3,KAS,0.25,10
63488,2,sugar_beet,1,PK,0.001,60
63488,2,sugar_beet,2,KAS,0.01,30
63488,2,sugar_beet,3,KAS,0.25,10
63489,2,sugar_beet,1,PK,0.001,60
63489,2,sugar_beet,2,KAS,0.01,30
63489,2,sugar_beet,3,KAS,0.25,10
63490,2,sugar_beet,1,PK,0.001,60
63490,2,sugar_beet,2,KAS,0.01,30
63490,2,sugar_beet,3,KAS,0.25,10
63491,2,sugar_beet,1,PK,0.001,60
63491,2,sugar_beet,2,KAS,0.01,30
63491,2,sugar_beet,3,KAS,0.25,10
63492,2,sugar_beet,1,PK,0.001,60
63492,2,sugar_beet,2,KAS,0.01,30
63492,2,sugar_beet,3,KAS,0.25,10
63493,2,sugar_beet,1,PK,0.001,60
63493,2,sugar_beet,2,KAS,0.01,30
63493,2,sugar_beet,3,KAS,0.25,10
63494,2,sugar_beet,1,PK,0.001,60
63494,2,sugar_beet,2,KAS,0.01,30
63494,2,sugar_beet,3,KAS,0.25,10
63495,2,sugar_beet,1,PK,0.001,60
63495,2,sugar_beet,2,KAS,0.01,30
63495,2,sugar_beet,3,KAS,0.25,10
63496,2,sugar_beet,1,PK,0.001,60
63496,2,sugar_beet,2,KAS,0.01,30
63496,2,sugar_beet,3,KAS,0.25,10
63497,2,sugar_beet,1,PK,0.001,60
63497,2,sugar_beet,2,KAS,0.01,30
63497,2,sugar_beet,3,KAS,0.25,10
63498,2,sugar_beet,1,PK,0.001,60
63498,2,sugar_beet,2,KAS,0.01,30
63498,2,sugar_beet,3,KAS,0.25,10
63499,2,sugar_beet,1,PK,0.001,60
63499,2,sugar_beet,2,KAS,0.01,30
63499,2,sugar_beet,3,KAS,0.25,10
63500,2,sugar_beet,1,PK,0.001,60
63500,2,sugar_beet,2,KAS,0.01,30
63500,2,sugar_beet,3,KAS,0.25,10
63501,2,sugar_beet,1,PK,0.001,60
63501,2,sugar_beet,2,KAS,0.01,30
63501,2,sugar_beet,3,KAS,0.25,10
63502,2,sugar_beet,1,PK,0.001,60
63502,2,sugar_beet,2,KAS,0.01,30
63502,2,sugar_beet,3,KAS,0.25,10
63503,2,sugar_beet,1,PK,0.001,60
63503,2,sugar_beet,2,KAS,0.01,30
63503,2,sugar_beet,3,KAS,0.25,10
63504,2,sugar_beet,1,PK,0.001,60
63504,2,sugar_beet,2,KAS,0.01,30
63504,2,sugar_beet,3,KAS,0.25,10
63505,2,sugar_beet,1,PK,0.001,60
63505,2,sugar_beet,2,KAS,0.01,30
63505,2,sugar_beet,3,KAS,0.25,10
63506,2,sugar_beet,1,PK,0.001,60
63506,2,sugar_beet,2,KAS,0.01,30
63506,2,sugar_beet,3,KAS,0.25,10
63507,2,sugar_beet,1,PK,0.001,60
63507,2,sugar_beet,2,KAS,0.01,30
63507,2,sugar_beet,3,KAS,0.25,10
63508,2,sugar_beet,1,PK,0.001,60
63508,2,sugar_beet,2,KAS,0.01,30
63508,2,sugar_beet,3,KAS,0.25,10
63509,2,sugar_beet,1,PK,0.001,60
63509,2,sugar_beet,2,KAS,0.01,30
63509,2,sugar_beet,3,KAS,0.25,10
63510,2,sugar_beet,1,PK,0.001,60
63510,2,sugar_beet,2,KAS,0.01,30
63510,2,sugar_beet,3,KAS,0.25,10
63511,2,sugar_beet,1,PK,0.001,60
63511,2,sugar_beet,2,KAS,0.01,30
63511,2,sugar_beet,3,KAS,0.25,10
63512,2,sugar_beet,1,PK,0.001,60
63512,2,sugar_beet,2,KAS,0.01,30
63512,2,sugar_beet,3,KAS,0.25,10
63513,2,sugar_beet,1,PK,0.001,60
63513,2,sugar_beet,2,KAS,0.01,30
63513,2,sugar_beet,3,KAS,0.25,10
63514,2,sugar_beet,1,PK,0.001,60
63514,2,sugar_beet,2,KAS,0.01,30
63514,2,sugar_beet,3,KAS,0.25,10
63515,2,sugar_beet,1,PK,0.001,60
63515,2,sugar_beet,2,KAS,0.01,30
63515,2,sugar_beet,3,KAS,0.25,10
63516,2,sugar_beet,1,PK,0.001,60
63516,2,sugar_beet,2,KAS,0.01,30
63516,2,sugar_beet,3,KAS,0.25,10
63517,2,sugar_beet,1,PK,0.001,60
63517,2,sugar_beet,2,KAS,0.01,30
63517,2,sugar_beet,3,KAS,0.25,10
63518,2,sugar_beet,1,PK,0.001,60
63518,2,sugar_beet,2,KAS,0.01,30
63518,2,sugar_beet,3,KAS,0.25,10
63519,2,sugar_beet,1,PK,0.001,60
63519,2,sugar_beet,2,KAS,0.01,30
63519,2,sugar_beet,3,KAS,0.25,10
63520,2,sugar_beet,1,PK,0.001,60
63520,2,sugar_beet,2,KAS,0.01,30
63520,2,sugar_beet,3,KAS,0.25,10
63521,2,sugar_beet,1,PK,0.001,60
63521,2,sugar_beet,2,KAS,0.01,30
63521,2,sugar_beet,3,KAS,0.25,10
63522,2,sugar_beet,1,PK,0.001,60
63522,2,sugar_beet,2,KAS,0.01,30
63522,2,sugar_beet,3,KAS,0.25,10
63523,2,sugar_beet,1,PK,0.001,60
63523,2,sugar_beet,2,KAS,0.01,30
63523,2,sugar_beet,3,KAS,0.25,10
63524,2,sugar_beet,1,PK,0.001,60
63524,2,sugar_beet,2,KAS,0.01,30
63524,2,sugar_beet,3,KAS,0.25,10
63525,2,sugar_beet,1,PK,0.001,60
63525,2,sugar_beet,2,KAS,0.01,30
63525,2,sugar_beet,3,KAS,0.25,10
63526,2,sugar_beet,1,PK,0.001,60
63526,2,sugar_beet,2,KAS,0.01,30
63526,2,sugar_beet,3,KAS,0.25,10
63527,2,sugar_beet,1,PK,0.001,60
63527,2,sugar_beet,2,KAS,0.01,30
63527,2,sugar_beet,3,KAS,0.25,10
63528,2,sugar_beet,1,PK,0.001,60
63528,2,sugar_beet,2,KAS,0.01,30
63528,2,sugar_beet,3,KAS,0.25,10
63529,2,sugar_beet,1,PK,0.001,60
63529,2,sugar_beet,2,KAS,0.01,30
63529,2,sugar_beet,3,KAS,0.25,10
63530,2,sugar_beet,1,PK,0.001,60
63530,2,sugar_beet,2,KAS,0.01,30
63530,2,sugar_beet,3,KAS,0.25,10
63531,2,sugar_beet,1,PK,0.001,60
63531,2,sugar_beet,2,KAS,0.01,30
63531,2,sugar_beet,3,KAS,0.25,10
63532,2,sugar_beet,1,PK,0.001,60
63532,2,sugar_beet,2,KAS,0.01,30
63532,2,sugar_beet,3,KAS,0.25,10
63533,2,sugar_beet,1,PK,0.001,60
63533,2,sugar_beet,2,KAS,0.01,30
63533,2,sugar_beet,3,KAS,0.25,10
63534,2,sugar_beet,1,PK,0.001,60
63534,2,sugar_beet,2,KAS,0.01,30
63534,2,sugar_beet,3,KAS,0.25,10
63535,2,sugar_beet,1,PK,0.001,60
63535,2,sugar_beet,2,KAS,0.01,30
63535,2,sugar_beet,3,KAS,0.25,10
63536,2,sugar_beet,1,PK,0.001,60
63536,2,sugar_beet,2,KAS,0.01,30
63536,2,sugar_beet,3,KAS,0.25,10
63537,2,sugar_beet,1,PK,0.001,60
63537,2,sugar_beet,2,KAS,0.01,30
63537,2,sugar_beet,3,KAS,0.25,10
63538,2,sugar_beet,1,PK,0.001,60
63538,2,sugar_beet,2,KAS,0.01,30
63538,2,sugar_beet,3,KAS,0.25,10
63539,2,sugar_beet,1,PK,0.001,60
63539,2,sugar_beet,2,KAS,0.01,30
63539,2,sugar_beet,3,KAS,0.25,10
63540,2,sugar_beet,1,PK,0.001,60
63540,2,sugar_beet,2,KAS,0.01,30
63540,2,sugar_beet,3,KAS,0.25,10
63541,2,sugar_beet,1,PK,0.001,60
63541,2,sugar_beet,2,KAS,0.01,30
63541,2,sugar_beet,3,KAS,0.25,10
63542,2,sugar_beet,1,PK,0.001,60
63542,2,sugar_beet,2,KAS,0.01,30
63542,2,sugar_beet,3,KAS,0.25,10
63543,2,sugar_beet,1,PK,0.001,60
63543,2,sugar_beet,2,KAS,0.01,30
63543,2,sugar_beet,3,KAS,0.25,10
63544,2,sugar_beet,1,PK,0.001,60
63544,2,sugar_beet,2,KAS,0.01,30
63544,2,sugar_beet,3,KAS,0.25,10
63545,2,sugar_beet,1,PK,0.001,60
63545,2,sugar_beet,2,KAS,0.01,30
